;;;What is the genre of the Band whose home town is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/hometown> <A> . ?x <http://dbpedia.org/property/genre> ?uri . ?x a <http://dbpedia.org/ontology/Band> };select distinct ?a where { ?x <http://dbpedia.org/ontology/hometown> ?a . ?x <http://dbpedia.org/property/genre> ?uri . ?x a <http://dbpedia.org/ontology/Band> };44d2ca7a78c54e4e8e4034be3b29abd0
http://dbpedia.org/ontology/MusicalWork;;;What is the home town of the band which is the artist of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/artist> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/Band> };select distinct ?a where { ?a <http://dbpedia.org/property/artist> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/Band> };3b09ae63d05f4be68bc5b4f1851a85b3
http://dbpedia.org/ontology/MusicalWork;;;What is the home town of the Band which is the previous work of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/previousWork> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/Band> };select distinct ?a where { ?a <http://dbpedia.org/ontology/previousWork> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/Band> };e8bec3414aec434f985546fa26880eff
http://dbpedia.org/ontology/Band;;;What is the home town of the musical artist who is the current members of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/currentMembers> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?a <http://dbpedia.org/property/currentMembers> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };0180e8e90b484b62bf0190b66b24c52b
http://dbpedia.org/ontology/MusicalWork;;;What is the home town of the musician of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/musicalArtist> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/musicalArtist> ?x . ?x <http://dbpedia.org/ontology/hometown> ?uri };0507c04d35f64179aeb6656866465ce8
;;;What is the label of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/recordLabel> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/recordLabel> ?uri };c577d7b031fc49db89aed6ce9019e62b
http://dbpedia.org/ontology/MusicalWork;;;What is the label of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/recordLabel> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/recordLabel> ?uri };e4aba45bbd7247a2849bb269cb3fc809
http://dbpedia.org/ontology/MusicalWork;;;What is the label of the album whose previous work is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/previousWork> <A> . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Album> };select distinct ?a where { ?x <http://dbpedia.org/ontology/previousWork> ?a . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Album> };b8477c9f0ba248149197ed898ea97d36
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/Band;;;What is the label of the singles whose group is <A> ?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/musicalArtist> <A> . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Single> };select distinct ?a where { ?x <http://dbpedia.org/ontology/musicalArtist> ?a . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Single> };9bee0af78e8640ebb9e0835aab1fbf80
http://dbpedia.org/ontology/Band;;;What is the label of things produced by the band <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/artist> <A> . ?x <http://dbpedia.org/property/label> ?uri };select distinct ?a where { ?x <http://dbpedia.org/property/artist> ?a . ?x <http://dbpedia.org/property/label> ?uri };30f39069de5b4672a6f01513ae7e3491
;;;What is the musical whose music is by <A>,  based upon?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/musicBy> <A> . ?x <http://dbpedia.org/ontology/basedOn> ?uri . ?x a <http://dbpedia.org/ontology/Musical> };select distinct ?a where { ?x <http://dbpedia.org/ontology/musicBy> ?a . ?x <http://dbpedia.org/ontology/basedOn> ?uri . ?x a <http://dbpedia.org/ontology/Musical> };1715062de00d44c4aefdcff294846af4
http://dbpedia.org/ontology/MusicalWork;;;What is the name of the artist which worked on the subsequent work of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/subsequentWork> ?x . ?x <http://dbpedia.org/property/artist> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/subsequentWork> ?x . ?x <http://dbpedia.org/property/artist> ?uri };7bb0d99556694daa97224e6cdb0d61f4
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/Person;;What is the name of the movie whose director of photography was <B> and music composer was <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/cinematography> <B> . ?uri <http://dbpedia.org/ontology/musicComposer> <A> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/cinematography> ?b . ?uri <http://dbpedia.org/ontology/musicComposer> ?a . ?uri a <http://dbpedia.org/ontology/Film> };ce7341ebdfa44c9b8066a65553c210b4
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;What is the name of the television show whose company is <B> and theme music composer is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/company> <B> . ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/company> ?b . ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };4e7b8e865254408aa15a2e4010eda993
http://dbpedia.org/ontology/Band;;;What is the occupation of the band members of <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?x <http://dbpedia.org/ontology/occupation> ?uri };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?x <http://dbpedia.org/ontology/occupation> ?uri };6feb76adf49746a2a18f9d21a1d22306
http://dbpedia.org/ontology/MusicalWork;;;What is the origin of the musical artist of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/artist> ?x . ?x <http://dbpedia.org/property/origin> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/artist> ?x . ?x <http://dbpedia.org/property/origin> ?uri };62eee24679714722a6a54a0063088a1d
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;What is the origin of the musical artist whose associated band is <A> ?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedBand> <A> . ?x <http://dbpedia.org/property/origin> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedBand> ?a . ?x <http://dbpedia.org/property/origin> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };569f87ca37d249fca1fd669c42b61425
http://dbpedia.org/ontology/Broadcaster;;;What is the programme format of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/programmeFormat> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/programmeFormat> ?uri };1e42c94409f64658a8d74bc8554ae63d
http://dbpedia.org/ontology/Film;;;What is the record label of the <B> and also the  label of the <A>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/recordLabel> ?uri . <A> <http://dbpedia.org/property/label> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/recordLabel> ?uri . ?a <http://dbpedia.org/property/label> ?uri };0d2597c2a2f94822a3951967fe2e3a7e
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/Band;;What is the Recorded of the <A> is also the headquarters of the <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/recorded> ?uri . <B> <http://dbpedia.org/property/headquarters> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/recorded> ?uri . ?b <http://dbpedia.org/property/headquarters> ?uri };3a8332895e0e42bf98c79235b4002de4
;;;What is the stylistic origin of the music genres where the <A> is important?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/instruments> <A> . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri . ?x a <http://dbpedia.org/ontology/MusicGenre> };select distinct ?a where { ?x <http://dbpedia.org/property/instruments> ?a . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri . ?x a <http://dbpedia.org/ontology/MusicGenre> };d107d84c4eaf43c4bb51b0825ae31b0c
http://dbpedia.org/ontology/TelevisionShow;;;What is the television show whose opening theme's album is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/album> <A> . ?uri <http://dbpedia.org/ontology/openingTheme> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/album> ?a . ?uri <http://dbpedia.org/ontology/openingTheme> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };aedcce3300544a758c309617ae9a6643
;;;What is the television show whose theme music composer's home town is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/hometown> <A> . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/hometown> ?a . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };175315957baa44d4803c095b646ee477
http://dbpedia.org/ontology/Band;;;What is the television show whose theme music is by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };1c9cc2c14b38405a9af09ae095be1c88
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922;;What is the television show with presentator as <B> and theme music composer as <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/presenter> <B> . ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/presenter> ?b . ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };d36cd4157a5647ac96cd3a1013473247
http://dbpedia.org/ontology/MusicalWork;;;What is the total number of guests on the show whose theme music is <A>?;SELECT DISTINCT COUNT(?uri) where { ?x <http://dbpedia.org/property/music> <A> . ?x <http://dbpedia.org/property/guests> ?uri };select distinct ?a where { ?x <http://dbpedia.org/property/music> ?a . ?x <http://dbpedia.org/property/guests> ?uri };98cf58e6424a49e1afab18da3372f362
;;;What is the total number of writers whose singles are recorded in <A>?;SELECT DISTINCT COUNT(?uri) where { ?x <http://dbpedia.org/ontology/recordedIn> <A> . ?x <http://dbpedia.org/property/writer> ?uri };select distinct ?a where { ?x <http://dbpedia.org/ontology/recordedIn> ?a . ?x <http://dbpedia.org/property/writer> ?uri };f301fa4d3e7043f0a10bcbd3b6fa41d3
http://dbpedia.org/ontology/Person;;;What kind of music is produced at the record label founded by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/founder> <A> . ?x <http://dbpedia.org/ontology/genre> ?uri . ?x a <http://dbpedia.org/ontology/RecordLabel> };select distinct ?a where { ?x <http://dbpedia.org/property/founder> ?a . ?x <http://dbpedia.org/ontology/genre> ?uri . ?x a <http://dbpedia.org/ontology/RecordLabel> };41e26ecabe2c4da4a506fd9fee06b197
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalArtist;;What musician is often associated with <B> and wrote <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/writer> ?uri . <B> <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/writer> ?uri . ?b <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };968a91762e304939ac276e8bffeeb104
;;;What musicians are signed up with <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/label> <A> . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?uri <http://dbpedia.org/property/label> ?a . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };27b52b633c2c44e280099149146f6a9d
http://dbpedia.org/class/yago/FilmMaker110088390|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922;;What program is  presented by <B> and has artist as <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/presenter> <B> . ?uri <http://dbpedia.org/property/creator> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/presenter> ?b . ?uri <http://dbpedia.org/property/creator> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };f109644380a448f0a102f3fd65f6cd48
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/TelevisionShow;;What show  has theme music composer as <A> and at the same time  related to <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri <http://dbpedia.org/ontology/related> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri <http://dbpedia.org/ontology/related> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };be7a77cb153746509db12c6ab5f4b69f
http://dbpedia.org/ontology/MusicalArtist;;;What show had <B> format and theme music composed by  <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/format> <B> . ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/format> ?b . ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };3daabcc6a5b84e3084ede2d975008388
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalWork;;What subsequent work of <B> has the composer of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/composer> ?uri . <B> <http://dbpedia.org/ontology/subsequentWork> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/composer> ?uri . ?b <http://dbpedia.org/ontology/subsequentWork> ?uri };e6a2aa8819844614aa86e76b7ef9cc94
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/MusicalWork;;What was recorded by <B> and also palce of birth of the <A>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/recordedIn> ?uri . <A> <http://dbpedia.org/property/placeOfBirth> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/recordedIn> ?uri . ?a <http://dbpedia.org/property/placeOfBirth> ?uri };4842524c47d4401f85295095f0e9c4bf
http://dbpedia.org/ontology/MusicalWork;;;What was the language of the single which came before <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/previousWork> ?x . ?x <http://dbpedia.org/property/language> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/previousWork> ?x . ?x <http://dbpedia.org/property/language> ?uri };d08d5583e3724547baa6711c074b4e4c
http://dbpedia.org/ontology/Film;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;What woman acted in <A> and is often associated with <B>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/starring> ?uri . <B> <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/starring> ?uri . ?b <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };6d1d440ec5414694a662782baff67759
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/RecordLabel;;Whci co founder of <B> is also the artist of <A> /;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/artist> ?uri . <B> <http://dbpedia.org/property/founder> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/artist> ?uri . ?b <http://dbpedia.org/property/founder> ?uri };ea72af60227b4132a3a71b2eefe30314
http://dbpedia.org/ontology/MusicalWork;;;Where did the genres originate, which were in the <A> album?;SELECT DISTINCT COUNT(?uri) where { <A> <http://dbpedia.org/ontology/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };3f3d04c8667041c0a30da802ecd4cd40
http://dbpedia.org/ontology/MusicalWork;;;Where did the music genre of <A> originate?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };0a1b829f8e814abdb18dac4b1b010740
http://dbpedia.org/ontology/Band;;;Where has <A> recorded its singles?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/producer> <A> . ?x <http://dbpedia.org/ontology/recordedIn> ?uri . ?x a <http://dbpedia.org/ontology/Single> };select distinct ?a where { ?x <http://dbpedia.org/ontology/producer> ?a . ?x <http://dbpedia.org/ontology/recordedIn> ?uri . ?x a <http://dbpedia.org/ontology/Single> };7dd6d733dada4602b5f9249a4418c0ce
http://dbpedia.org/ontology/MusicalWork;;;Where was <A>  recorded ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/recorded> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/recorded> ?uri };47f4b2253dac4f8f978ff5b8c2166041
http://dbpedia.org/ontology/MusicalWork;;;Where was <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/recorded> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/recorded> ?uri };8427427253454182aca2857c9c998594
http://dbpedia.org/ontology/MusicalWork;;;Where was <A> recorded ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/recordedIn> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/recordedIn> ?uri };e9800af29b274e64b6e1d8fe78b11a40
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Where were some people associated with <A> employed at?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?x <http://dbpedia.org/ontology/occupation> ?uri . ?x a <http://dbpedia.org/ontology/Person> };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?x <http://dbpedia.org/ontology/occupation> ?uri . ?x a <http://dbpedia.org/ontology/Person> };754a3bc265ae4fe1833884e86aceb12b
http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390|http://dbpedia.org/class/yago/Editor110044879;http://dbpedia.org/ontology/Film;;Which <A>'s movie has music by <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/director> <A> . ?uri <http://dbpedia.org/property/music> <B> . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/director> ?a . ?uri <http://dbpedia.org/property/music> ?b . ?uri a <http://dbpedia.org/ontology/Film> };e18646f7fb64400cbcaff2210d28e040
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/Broadcaster;;Which <B> show has <A> as artist?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/artist> <A> . ?uri <http://dbpedia.org/property/network> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/artist> ?a . ?uri <http://dbpedia.org/property/network> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };0a39dc60f7d4418592e0d1d5426c7c5a
http://dbpedia.org/ontology/Artist;;;Which artist married to <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/spouse> <A> . ?uri a <http://dbpedia.org/ontology/Artist> };select distinct ?a where { ?uri <http://dbpedia.org/property/spouse> ?a . ?uri a <http://dbpedia.org/ontology/Artist> };dc3403a37b77457aafadb0b90e8ed62a
http://dbpedia.org/ontology/MusicalWork;;;Which artist of <B> is also the writer of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/artist> ?uri . <A> <http://dbpedia.org/property/writer> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/artist> ?uri . ?a <http://dbpedia.org/property/writer> ?uri };d527decfd5df49a9852e46439a6e38ec
http://dbpedia.org/ontology/Person;;;Which artist was taught by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/training> <A> . ?uri a <http://dbpedia.org/ontology/Artist> };select distinct ?a where { ?uri <http://dbpedia.org/property/training> ?a . ?uri a <http://dbpedia.org/ontology/Artist> };64641fa005c74f08b24a64c47b15f3be
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which artists have co-starred with <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/associatedActs> <A> . ?uri a <http://dbpedia.org/ontology/Artist> };select distinct ?a where { ?uri <http://dbpedia.org/property/associatedActs> ?a . ?uri a <http://dbpedia.org/ontology/Artist> };191277ee793a402ab582ed1fbba59680
;;;Which artists trained in <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/training> <A> . ?uri a <http://dbpedia.org/ontology/Artist> };select distinct ?a where { ?uri <http://dbpedia.org/property/training> ?a . ?uri a <http://dbpedia.org/ontology/Artist> };068232e91e1c418898c1cecab28531cd
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist|http://dbpedia.org/ontology/Instrumentalist;;Which associat of <B> is also married to <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/associatedActs> ?uri . <A> <http://dbpedia.org/ontology/spouse> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/associatedActs> ?uri . ?a <http://dbpedia.org/ontology/spouse> ?uri };985720996060414598cdbaa9aaacff57
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;Which associate musical artist of <B> is also the composer of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri . <A> <http://dbpedia.org/property/composer> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri . ?a <http://dbpedia.org/property/composer> ?uri };34f371d04a104a0d846d5cbab6231a08
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;Which associated band of the <B> is also the performer of the <A>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/associatedBand> ?uri . <A> <http://dbpedia.org/ontology/musicalArtist> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/associatedBand> ?uri . ?a <http://dbpedia.org/ontology/musicalArtist> ?uri };4b2bed5caa0f4fcd97539ab5fe8b0c31
http://dbpedia.org/ontology/Person;;;Which band had members who are now in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedBand> <A> . ?uri <http://dbpedia.org/ontology/formerBandMember> ?x . ?uri a <http://dbpedia.org/ontology/Band> };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedBand> ?a . ?uri <http://dbpedia.org/ontology/formerBandMember> ?x . ?uri a <http://dbpedia.org/ontology/Band> };e06bff7bae994f78aab16d712b680296
http://dbpedia.org/ontology/Band;http://dbpedia.org/ontology/MusicalWork;;Which band had the members of <A>, and has made '<B>'?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/pastMembers> ?uri . <B> <http://dbpedia.org/ontology/musicalArtist> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/pastMembers> ?uri . ?b <http://dbpedia.org/ontology/musicalArtist> ?uri };c6f59ba390834c9cb144952a1bedf699
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/Band;;Which band made the song <A>, and has collaborated with <B> in the past?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/musicalBand> ?uri . <B> <http://dbpedia.org/ontology/associatedBand> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/musicalBand> ?uri . ?b <http://dbpedia.org/ontology/associatedBand> ?uri };9463f20554d74722b20e3d92a0afb024
http://dbpedia.org/ontology/MusicalWork;;;Which band produced the album <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/album> <A> . ?x <http://dbpedia.org/ontology/musicalArtist> ?uri . ?x a <http://dbpedia.org/ontology/MusicalWork> };select distinct ?a where { ?x <http://dbpedia.org/property/album> ?a . ?x <http://dbpedia.org/ontology/musicalArtist> ?uri . ?x a <http://dbpedia.org/ontology/MusicalWork> };ccc04aa37c9b42178de44ab219cf6834
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;which band was <A> in?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/formerBandMember> <A> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/formerBandMember> ?a };b3398e30fff34e49a28ba477ae3090e9
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which band was left by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/formerBandMember> <A> . ?uri a <http://dbpedia.org/ontology/Band> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/formerBandMember> ?a . ?uri a <http://dbpedia.org/ontology/Band> };9cda2b2237914ed59d7fe4aae8bc2c1d
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;Which band's  former member are <B> and <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/formerBandMember> <B> . ?uri <http://dbpedia.org/property/pastMembers> <A> . ?uri a <http://dbpedia.org/ontology/Band> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/formerBandMember> ?b . ?uri <http://dbpedia.org/property/pastMembers> ?a . ?uri a <http://dbpedia.org/ontology/Band> };8f8139c45fc142a1af369ddcaed646f3
